2010	5	26	55342	-32.576	441.782	-48.2676	-0.451	-0.133	0.010	0.013	0.0268	0.062	0.155
2010	5	27	55343	-31.428	443.812	-49.0972	-0.342	-0.087	0.010	0.013	0.0313	0.051	0.128
2010	5	28	55344	-30.482	445.488	-49.8038	-0.217	-0.031	0.011	0.014	0.0347	0.038	0.095
2010	5	29	55345	-28.979	446.741	-50.3567	-0.111	0.021	0.015	0.019	0.0410	0.037	0.094
2010	5	30	55346	-27.359	448.219	-50.7621	-0.049	0.056	0.030	0.019	0.0503	0.037	0.094
2010	5	31	55347	-25.956	450.127	-51.1263	-0.034	0.080	0.037	0.015	0.0561	0.055	0.138
2010	6	1	55348	-24.144	451.988	-51.5854	-0.046	0.070	0.036	0.015	0.0452	0.057	0.144
2010	6	2	55349	-22.378	453.703	-52.1635	-0.064	0.042	0.028	0.015	0.0324	0.057	0.144
2010	6	3	55350	-20.843	455.087	-52.8429	-0.058	0.012	0.014	0.015	0.0373	0.053	0.132
2010	6	4	55351	-19.326	456.534	-53.5783	-0.046	-0.010	0.011	0.015	0.0374	0.045	0.112
2010	6	5	55352	-17.385	457.885	-54.3195	-0.039	-0.009	0.011	0.015	0.0440	0.044	0.111
2010	6	6	55353	-14.559	459.360	-55.0396	-0.042	0.015	0.012	0.016	0.0521	0.045	0.114
2010	6	7	55354	-11.946	461.214	-55.6929	-0.017	0.096	0.012	0.016	0.0503	0.051	0.128
2010	6	8	55355	-9.569	462.742	-56.2247	0.001	0.132	0.012	0.016	0.0449	0.051	0.128
2010	6	9	55356	-6.618	464.314	-56.6791	0.035	0.133	0.014	0.013	0.0582	0.051	0.128
2010	6	10	55357	-3.745	466.149	-56.9918	0.074	0.103	0.015	0.013	0.0584	0.057	0.144
2010	6	11	55358	-1.216	467.780	-57.1711	0.097	0.071	0.012	0.013	0.0383	0.059	0.148
2010	6	12	55359	1.658	469.330	-57.2523	0.089	0.066	0.011	0.013	0.0441	0.059	0.148
2010	6	13	55360	4.926	470.931	-57.3103	0.050	0.090	0.011	0.014	0.0524	0.057	0.144
2010	6	14	55361	7.789	472.388	-57.4101	-0.007	0.111	0.011	0.014	0.0288	0.044	0.111
2010	6	15	55362	10.245	473.477	-57.6030	-0.046	0.097	0.011	0.013	0.0197	0.044	0.111
2010	6	16	55363	12.923	474.460	-57.9635	-0.046	0.050	0.014	0.014	0.0267	0.044	0.111
2010	6	17	55364	15.900	475.482	-58.4748	-0.020	-0.017	0.013	0.014	0.0366	0.055	0.138
2010	6	18	55365	19.165	476.494	-59.0966	-0.001	-0.075	0.011	0.014	0.0329	0.058	0.146
2010	6	19	55366	22.310	477.665	-59.7393	-0.014	-0.103	0.011	0.017	0.0458	0.058	0.146
2010	6	20	55367	24.882	478.554	-60.2119	-0.048	-0.088	0.014	0.018	0.0439	0.056	0.140
2010	6	21	55368	27.565	478.848	-60.4302	-0.061	-0.013	0.027	0.020	0.0346	0.048	0.121
2010	6	22	55369	30.649	478.987	-60.4078	-0.035	0.061	0.034	0.030	0.0257	0.048	0.121
2010	6	23	55370	34.044	478.926	-60.1700	0.030	0.117	0.036	0.018	0.0354	0.048	0.121
2010	6	24	55371	37.853	479.148	-59.7261	0.101	0.146	0.036	0.013	0.0646	0.080	0.201
2010	6	25	55372	41.326	479.782	-59.1381	0.139	0.159	0.028	0.013	0.0618	0.098	0.246
2010	6	26	55373	44.220	480.472	-58.5201	0.119	0.173	0.015	0.014	0.0630	0.098	0.246
2010	6	27	55374	47.135	481.289	-57.9482	0.055	0.187	0.015	0.015	0.0445	0.069	0.173
2010	6	28	55375	50.198	481.976	-57.4585	-0.024	0.191	0.028	0.014	0.0347	0.037	0.094
2010	6	29	55376	53.542	482.534	-57.1084	-0.085	0.155	0.035	0.013	0.0315	0.037	0.094
2010	6	30	55377	56.978	482.958	-56.9441	-0.115	0.091	0.035	0.013	0.0435	0.041	0.103
2010	7	1	55378	60.783	483.197	-56.8663	-0.107	0.017	0.028	0.013	0.0652	0.083	0.209
2010	7	2	55379	64.621	483.670	-56.8375	-0.056	-0.036	0.014	0.013	0.0506	0.133	0.335
2010	7	2	55379	64.621	483.670	-56.8375	-0.056	-0.036	0.014	0.013	0.0506	0.133	0.335
2010	7	3	55380	67.939	483.948	-56.8777	0.033	-0.055	0.010	0.013	0.0474	0.133	0.335
2010	7	4	55381	71.011	484.090	-56.9133	0.131	-0.047	0.010	0.014	0.0556	0.133	0.335
2010	7	5	55382	74.375	484.152	-56.8744	0.141	-0.065	0.014	0.014	0.0639	0.067	0.168
2010	7	6	55383	77.821	484.113	-56.6943	0.096	-0.020	0.015	0.014	0.0461	0.065	0.164
2010	7	7	55384	80.947	484.413	-56.3341	0.007	0.019	0.015	0.014	0.0362	0.065	0.164
2010	7	8	55385	83.744	484.344	-55.8291	-0.060	0.028	0.014	0.014	0.0398	0.071	0.178
2010	7	9	55386	86.289	484.068	-55.2270	-0.074	0.008	0.015	0.014	0.0304	0.093	0.233
2010	7	10	55387	88.527	484.000	-54.6084	-0.035	-0.020	0.028	0.014	0.0407	0.095	0.239
2010	7	11	55388	90.797	483.863	-54.0680	0.010	-0.044	0.029	0.014	0.0484	0.074	0.185
2010	7	12	55389	93.133	483.826	-53.6743	-0.003	-0.042	0.015	0.020	0.0293	0.040	0.100
2010	7	13	55390	95.426	483.779	-53.4864	-0.049	-0.075	0.015	0.020	0.0204	0.040	0.100
2010	7	14	55391	98.105	483.829	-53.5348	-0.105	-0.121	0.024	0.018	0.0290	0.038	0.096
2010	7	15	55392	100.368	483.887	-53.7596	-0.138	-0.144	0.014	0.015	0.0677	0.085	0.213
2010	7	16	55393	102.280	483.457	-54.0881	-0.136	-0.107	0.011	0.014	0.0813	0.183	0.459
2010	7	17	55394	104.143	482.927	-54.4146	-0.117	0.005	0.011	0.014	0.0852	0.183	0.461
2010	7	18	55395	106.448	481.812	-54.5963	-0.109	0.156	0.011	0.015	0.0790	0.177	0.445
2010	7	19	55396	109.425	480.629	-54.6413	-0.137	0.293	0.014	0.018	0.0662	0.179	0.449
2010	7	20	55397	112.144	479.539	-54.4544	-0.140	0.340	0.014	0.017	0.0647	0.179	0.449
2010	7	21	55398	114.556	478.680	-54.0400	-0.108	0.264	0.015	0.014	0.0704	0.122	0.306
2010	7	22	55399	117.003	477.954	-53.4055	-0.056	0.138	0.028	0.014	0.0576	0.115	0.290
2010	7	23	55400	119.505	477.206	-52.6227	-0.008	0.018	0.027	0.013	0.0430	0.114	0.287
2010	7	24	55401	121.714	476.439	-51.8675	0.012	-0.043	0.014	0.013	0.0459	0.114	0.286
2010	7	25	55402	123.724	475.066	-51.1706	0.011	-0.035	0.011	0.013	0.0628	0.100	0.251
2010	7	26	55403	126.204	473.637	-50.6008	0.020	-0.003	0.013	0.013	0.0563	0.065	0.163
2010	7	27	55404	128.852	472.384	-50.2000	0.051	0.023	0.013	0.017	0.0473	0.065	0.163
2010	7	28	55405	131.235	471.335	-49.9592	0.100	-0.007	0.010	0.017	0.0595	0.056	0.140
2010	7	29	55406	133.356	470.541	-49.8367	0.136	-0.025	0.010	0.014	0.0681	0.093	0.234
2010	7	30	55407	135.254	469.566	-49.7781	0.125	-0.056	0.010	0.013	0.0558	0.115	0.288
2010	7	31	55408	137.241	468.072	-49.6993	0.064	-0.089	0.009	0.014	0.0668	0.115	0.288
2010	8	1	55409	139.451	466.770	-49.5394	-0.009	-0.098	0.010	0.014	0.0789	0.098	0.247
2010	8	2	55410	141.606	465.616	-49.2866	-0.034	-0.059	0.014	0.014	0.0416	0.061	0.153
2010	8	3	55411	143.815	464.630	-48.9503	0.005	0.041	0.015	0.014	0.0294	0.061	0.153
2010	8	4	55412	145.924	463.728	-48.5733	0.013	0.057	0.014	0.015	0.0466	0.068	0.170
2010	8	5	55413	147.688	462.627	-48.1333	0.018	0.056	0.013	0.015	0.0636	0.086	0.216
2010	8	6	55414	149.613	461.443	-47.6802	0.063	0.142	0.011	0.014	0.0429	0.065	0.164
2010	8	7	55415	151.707	460.109	-47.2937	0.035	0.142	0.014	0.015	0.0503	0.057	0.143
2010	8	8	55416	153.864	458.976	-47.0486	-0.062	0.024	0.015	0.015	0.0759	0.056	0.142
2010	8	9	55417	156.171	457.917	-47.0499	-0.089	-0.047	0.012	0.016	0.0492	0.062	0.156
2010	8	10	55418	158.438	456.775	-47.3544	-0.061	-0.097	0.011	0.015	0.0358	0.062	0.156
2010	8	11	55419	161.107	455.452	-47.9683	0.046	-0.048	0.015	0.015	0.0520	0.063	0.158
2010	8	12	55420	164.075	454.358	-48.7064	0.176	0.062	0.026	0.015	0.0474	0.080	0.202
2010	8	13	55421	166.610	453.039	-49.4375	0.233	0.156	0.016	0.015	0.0343	0.086	0.217
2010	8	14	55422	168.975	451.543	-50.0624	0.179	0.179	0.012	0.015	0.0529	0.086	0.217
2010	8	15	55423	171.341	449.701	-50.4669	0.075	0.144	0.012	0.019	0.0797	0.076	0.192
2010	8	16	55424	174.484	448.052	-50.6278	0.034	0.114	0.015	0.020	0.0562	0.050	0.126
2010	8	17	55425	177.693	447.134	-50.5351	0.055	0.089	0.017	0.017	0.0464	0.050	0.125
2010	8	18	55426	180.203	446.065	-50.2524	0.128	0.082	0.018	0.022	0.0649	0.050	0.126
2010	8	19	55427	182.491	444.898	-49.8658	0.191	0.084	0.032	0.033	0.0885	0.072	0.180
2010	8	20	55428	184.504	443.141	-49.4676	0.188	0.081	0.030	0.020	0.0815	0.080	0.202
2010	8	21	55429	186.721	441.299	-49.1535	0.118	0.071	0.017	0.016	0.0897	0.080	0.202
2010	8	22	55430	189.151	439.288	-48.9458	0.036	0.053	0.013	0.017	0.0915	0.074	0.187
2010	8	23	55431	191.997	437.296	-48.9118	0.021	0.031	0.016	0.017	0.0542	0.054	0.135
2010	8	24	55432	194.864	435.845	-49.0418	0.043	-0.023	0.017	0.017	0.0355	0.054	0.135
2010	8	25	55433	197.321	434.586	-49.2718	0.086	-0.094	0.013	0.017	0.0428	0.054	0.135
2010	8	26	55434	199.351	433.340	-49.5982	0.110	-0.156	0.013	0.016	0.0739	0.106	0.266
2010	8	27	55435	201.078	431.810	-49.9956	0.106	-0.203	0.017	0.016	0.0591	0.163	0.411
2010	8	28	55436	202.323	430.008	-50.3451	0.091	-0.222	0.016	0.017	0.0683	0.163	0.411
2010	8	29	55437	203.355	428.505	-50.6150	0.095	-0.209	0.013	0.017	0.0737	0.092	0.231
2010	8	30	55438	204.359	427.209	-50.8116	0.139	-0.168	0.017	0.017	0.0291	0.037	0.094
2010	8	31	55439	205.655	425.785	-50.9050	0.165	-0.136	0.017	0.017	0.0200	0.037	0.094
2010	9	1	55440	206.921	424.663	-50.9028	0.161	-0.115	0.014	0.017	0.0286	0.038	0.095
2010	9	2	55441	207.616	423.165	-50.8201	0.133	-0.108	0.013	0.017	0.0712	0.083	0.209
2010	9	3	55442	208.727	421.329	-50.7293	0.118	-0.094	0.014	0.018	0.0881	0.151	0.380
2010	9	4	55443	210.043	419.446	-50.7277	0.150	-0.062	0.014	0.022	0.1027	0.152	0.381
2010	9	5	55444	211.536	417.842	-50.8704	0.225	-0.016	0.014	0.022	0.1068	0.151	0.380
2010	9	6	55445	212.700	416.332	-51.2435	0.287	0.042	0.014	0.016	0.1037	0.066	0.167
2010	9	7	55446	214.092	414.465	-51.9086	0.306	0.043	0.014	0.016	0.0548	0.064	0.162
2010	9	8	55447	215.788	412.709	-52.8492	0.237	-0.015	0.014	0.017	0.0385	0.075	0.188
2010	9	9	55448	217.146	410.917	-53.9494	0.132	0.012	0.018	0.017	0.0496	0.070	0.175
2010	9	10	55449	218.678	408.819	-54.9635	-0.003	0.068	0.018	0.017	0.0451	0.060	0.151
2010	9	11	55450	220.311	406.658	-55.7544	-0.134	0.114	0.015	0.022	0.0552	0.060	0.150
2010	9	12	55451	221.780	404.451	-56.2918	-0.215	0.123	0.014	0.022	0.0721	0.057	0.143
2010	9	13	55452	222.801	402.320	-56.5707	-0.181	0.090	0.013	0.017	0.0532	0.045	0.113
2010	9	14	55453	223.664	399.933	-56.5458	-0.048	0.057	0.013	0.017	0.0423	0.045	0.113
2010	9	15	55454	224.865	397.091	-56.4114	0.128	0.056	0.013	0.021	0.0530	0.045	0.113
2010	9	16	55455	226.576	394.787	-56.3012	0.264	0.090	0.013	0.021	0.0760	0.095	0.239
2010	9	17	55456	228.022	392.981	-56.1969	0.294	0.135	0.013	0.017	0.0630	0.177	0.444
2010	9	18	55457	229.296	391.170	-56.1733	0.221	0.151	0.013	0.017	0.0669	0.177	0.446
2010	9	19	55458	230.607	389.545	-56.2961	0.107	0.114	0.012	0.016	0.0885	0.134	0.337
2010	9	20	55459	231.488	388.003	-56.5569	0.045	0.011	0.012	0.015	0.0666	0.068	0.170
2010	9	21	55460	232.004	386.187	-56.9087	0.037	-0.096	0.012	0.015	0.0495	0.068	0.170
2010	9	22	55461	232.305	384.180	-57.3173	0.049	-0.116	0.012	0.016	0.0625	0.055	0.138
2010	9	23	55462	233.105	381.929	-57.7797	0.105	-0.090	0.012	0.016	0.0487	0.111	0.280
2010	9	24	55463	234.188	380.213	-58.2722	0.151	-0.035	0.012	0.016	0.0320	0.156	0.393
2010	9	25	55464	234.727	378.634	-58.7318	0.186	-0.009	0.012	0.016	0.0487	0.156	0.393
2010	9	26	55465	235.133	376.784	-59.1541	0.239	-0.034	0.012	0.016	0.0752	0.117	0.294
2010	9	27	55466	235.300	374.969	-59.4762	0.346	-0.119	0.013	0.017	0.0454	0.065	0.163
2010	9	28	55467	235.276	372.803	-59.6564	0.420	-0.136	0.013	0.017	0.0302	0.064	0.162
2010	9	29	55468	235.149	370.467	-59.7833	0.433	-0.100	0.013	0.017	0.0386	0.065	0.163
2010	9	30	55469	234.736	368.147	-59.8996	0.394	-0.037	0.013	0.017	0.0741	0.097	0.245
2010	10	1	55470	234.240	365.847	-60.0854	0.345	0.004	0.013	0.021	0.0901	0.113	0.284
2010	10	2	55471	234.008	363.573	-60.4401	0.326	-0.006	0.013	0.023	0.0867	0.113	0.284
2010	10	2	55471	234.008	363.573	-60.4401	0.326	-0.006	0.013	0.023	0.0867	0.113	0.284
2010	10	3	55472	234.032	361.012	-61.1022	0.334	-0.056	0.013	0.018	0.0824	0.106	0.266
2010	10	4	55473	233.967	358.601	-62.1292	0.311	-0.135	0.014	0.017	0.0562	0.055	0.139
2010	10	5	55474	234.197	356.277	-63.4764	0.266	-0.152	0.014	0.017	0.0420	0.055	0.139
2010	10	6	55475	234.799	353.859	-65.1025	0.213	-0.121	0.013	0.017	0.0561	0.056	0.140
2010	10	7	55476	234.991	351.657	-66.8166	0.183	-0.065	0.013	0.017	0.0632	0.072	0.180
2010	10	8	55477	234.828	349.197	-68.4247	0.198	-0.009	0.013	0.016	0.0434	0.077	0.193
2010	10	9	55478	234.445	346.638	-69.8426	0.252	0.030	0.013	0.016	0.0492	0.077	0.193
2010	10	10	55479	234.127	344.245	-71.0453	0.313	0.054	0.012	0.015	0.0460	0.077	0.193
2010	10	11	55480	233.948	342.026	-72.0168	0.318	0.094	0.012	0.015	0.0422	0.037	0.093
2010	10	12	55481	233.755	339.520	-72.8348	0.290	0.101	0.013	0.016	0.0360	0.036	0.090
2010	10	13	55482	233.855	337.306	-73.5948	0.206	0.109	0.012	0.016	0.0263	0.036	0.091
2010	10	14	55483	234.091	335.623	-74.3756	0.167	0.081	0.011	0.015	0.0339	0.041	0.103
2010	10	15	55484	234.337	333.997	-75.2174	0.136	0.051	0.011	0.019	0.0522	0.080	0.201
2010	10	16	55485	234.045	332.550	-76.1105	0.118	0.036	0.012	0.020	0.0509	0.088	0.221
2010	10	17	55486	233.514	330.857	-77.0968	0.130	0.035	0.012	0.017	0.0460	0.069	0.174
2010	10	18	55487	233.200	329.003	-78.1851	0.198	0.030	0.011	0.021	0.0404	0.037	0.092
2010	10	19	55488	232.909	327.014	-79.3469	0.310	-0.001	0.012	0.034	0.0308	0.037	0.092
2010	10	20	55489	232.421	325.086	-80.6003	0.422	-0.056	0.012	0.021	0.0405	0.037	0.093
2010	10	21	55490	231.851	323.090	-81.8321	0.457	-0.103	0.012	0.017	0.0729	0.074	0.186
2010	10	22	55491	231.323	320.715	-82.9551	0.359	-0.104	0.012	0.020	0.0691	0.128	0.323
2010	10	23	55492	230.618	318.403	-83.9413	0.153	-0.049	0.012	0.022	0.0693	0.129	0.324
2010	10	24	55493	230.076	316.566	-84.7849	-0.038	0.031	0.014	0.019	0.0830	0.109	0.275
2010	10	25	55494	229.028	315.029	-85.5084	-0.059	0.069	0.016	0.021	0.0476	0.065	0.163
2010	10	26	55495	227.425	313.084	-86.1202	0.092	0.054	0.016	0.021	0.0322	0.065	0.163
2010	10	27	55496	226.320	310.755	-86.6628	0.301	0.004	0.016	0.021	0.0470	0.061	0.153
2010	10	28	55497	225.387	308.453	-87.2002	0.444	-0.056	0.017	0.021	0.1031	0.116	0.292
2010	10	29	55498	224.666	306.077	-87.8399	0.435	-0.075	0.020	0.021	0.0805	0.170	0.428
2010	10	30	55499	224.097	303.662	-88.6693	0.311	-0.044	0.022	0.021	0.0590	0.170	0.428
2010	10	31	55500	223.369	301.661	-89.7501	0.188	0.012	0.018	0.020	0.0577	0.170	0.427
2010	11	1	55501	222.552	299.649	-91.1180	0.193	0.065	0.022	0.019	0.0603	0.060	0.152
2010	11	2	55502	221.531	297.264	-92.7264	0.255	0.104	0.032	0.017	0.0395	0.058	0.147
2010	11	3	55503	220.935	294.343	-94.4587	0.351	0.076	0.020	0.018	0.0314	0.051	0.127
2010	11	4	55504	220.682	291.945	-96.1590	0.384	0.046	0.020	0.018	0.0472	0.055	0.139
2010	11	5	55505	220.388	289.642	-97.7148	0.346	0.028	0.020	0.018	0.0478	0.080	0.201
2010	11	6	55506	220.293	287.332	-99.0741	0.276	0.054	0.022	0.019	0.0487	0.082	0.207
2010	11	7	55507	219.494	285.510	-100.1672	0.240	0.105	0.031	0.019	0.0480	0.080	0.202
2010	11	8	55508	217.666	283.133	-100.9818	0.302	0.108	0.018	0.018	0.0462	0.069	0.174
2010	11	9	55509	216.180	280.743	-101.6653	0.368	0.040	0.017	0.017	0.0459	0.069	0.174
2010	11	10	55510	215.034	278.808	-102.2656	0.379	-0.067	0.018	0.016	0.0645	0.069	0.174
2010	11	11	55511	213.778	276.993	-102.8537	0.325	-0.147	0.019	0.016	0.0737	0.085	0.213
2010	11	12	55512	212.749	275.119	-103.5282	0.275	-0.194	0.035	0.016	0.0491	0.089	0.224
2010	11	13	55513	211.945	273.592	-104.3572	0.279	-0.199	0.044	0.016	0.0543	0.089	0.224
2010	11	14	55514	211.027	272.369	-105.3448	0.329	-0.176	0.047	0.017	0.0540	0.068	0.171
2010	11	15	55515	209.966	270.737	-106.4317	0.337	-0.107	0.045	0.017	0.0351	0.037	0.092
2010	11	16	55516	208.888	268.658	-107.5892	0.347	-0.067	0.035	0.018	0.0254	0.037	0.092
2010	11	17	55517	207.933	266.162	-108.7842	0.337	-0.071	0.020	0.022	0.0366	0.037	0.092
2010	11	18	55518	207.162	263.564	-109.9108	0.320	-0.100	0.019	0.024	0.0741	0.069	0.173
2010	11	19	55519	206.420	261.013	-110.9061	0.309	-0.109	0.019	0.023	0.0578	0.097	0.243
2010	11	20	55520	205.591	258.410	-111.7385	0.300	-0.066	0.015	0.021	0.0519	0.097	0.243
2010	11	21	55521	205.095	256.206	-112.4169	0.279	0.000	0.015	0.017	0.0565	0.089	0.224
2010	11	22	55522	204.810	254.256	-112.9873	0.201	0.023	0.020	0.017	0.0488	0.064	0.162
2010	11	23	55523	204.211	252.413	-113.4633	0.180	-0.077	0.029	0.016	0.0392	0.068	0.171
2010	11	24	55524	202.837	250.738	-113.9375	0.218	-0.308	0.019	0.017	0.0530	0.082	0.206
2010	11	25	55525	201.178	248.850	-114.5029	0.287	-0.576	0.018	0.017	0.0953	0.099	0.248
2010	11	26	55526	199.932	247.022	-115.2129	0.341	-0.774	0.018	0.017	0.0769	0.103	0.259
2010	11	27	55527	198.759	245.650	-116.1408	0.360	-0.843	0.014	0.018	0.0431	0.095	0.240
2010	11	28	55528	197.257	244.485	-117.3339	0.337	-0.765	0.014	0.018	0.0388	0.050	0.125
2010	11	29	55529	195.784	242.881	-118.6872	0.324	-0.578	0.014	0.019	0.0403	0.044	0.110
2010	11	30	55530	194.719	241.133	-120.0653	0.316	-0.338	0.014	0.019	0.0313	0.044	0.110
2010	12	1	55531	193.542	239.765	-121.4362	0.345	-0.122	0.014	0.018	0.0403	0.044	0.110
2010	12	2	55532	192.084	238.516	-122.6665	0.385	0.019	0.015	0.019	0.0696	0.071	0.179
2010	12	2	55532	192.131	238.425	-122.6821	0.385	0.054	0.049	0.053	0.0176	0.026	0.066
2010	12	3	55533	191.007	236.894	-123.6694	0.461	0.155	0.050	0.056	0.0045	0.033	0.083
2010	12	4	55534	190.021	235.420	-124.4059	0.454	0.158	0.051	0.055	0.0054	0.030	0.075
2010	12	5	55535	188.308	234.024	-124.9405	0.412	0.104	0.051	0.055	0.0085	0.023	0.059
2010	12	6	55536	186.406	232.393	-125.3669	0.365	0.025	0.049	0.053	0.0060	0.017	0.043
2010	12	7	55537	184.913	230.861	-125.7788	0.315	-0.071	0.048	0.051	0.0013	0.011	0.027
2010	12	8	55538	183.783	229.501	-126.2382	0.287	-0.134	0.048	0.051	0.0067	0.004	0.011
2010	12	9	55539	183.045	228.407	-126.8013	0.330	-0.204	0.049	0.050	0.0109	0.011	0.027
2010	12	10	55540	181.802	227.737	-127.4716	0.394	-0.267	0.049	0.051	0.0028	0.021	0.053
2010	12	11	55541	179.880	226.787	-128.1778	0.399	-0.263	0.049	0.052	0.0075	0.022	0.056
2010	12	12	55542	177.757	225.752	-128.8967	0.381	-0.223	0.048	0.049	0.0087	0.020	0.050
2010	12	13	55543	175.140	225.140	-129.6359	0.360	-0.170	0.047	0.050	0.0050	0.018	0.044
2010	12	14	55544	171.858	223.981	-130.3511	0.337	-0.111	0.048	0.051	0.0012	0.015	0.038
2010	12	15	55545	168.408	222.455	-130.9761	0.290	-0.062	0.047	0.051	0.0073	0.032	0.080
2010	12	16	55546	166.006	220.789	-131.5322	0.257	-0.042	0.048	0.052	0.0114	0.033	0.083
2010	12	17	55547	164.906	219.736	-132.0332	0.232	-0.039	0.049	0.055	0.0031	0.028	0.070
2010	12	18	55548	164.103	218.821	-132.4155	0.239	-0.066	0.051	0.056	0.0100	0.023	0.059
2010	12	19	55549	163.200	217.756	-132.6793	0.260	-0.112	0.054	0.057	0.0145	0.019	0.049
2010	12	20	55550	161.409	216.705	-132.8209	0.283	-0.166	0.054	0.059	0.0088	0.015	0.038
2010	12	21	55551	159.204	215.481	-132.9024	0.305	-0.221	0.053	0.057	0.0017	0.011	0.028
2010	12	22	55552	157.025	214.415	-133.0783	0.279	-0.245	0.054	0.057	0.0004	0.018	0.044
2010	12	23	55553	154.838	213.230	-133.4320	0.238	-0.255	0.054	0.058	0.0005	0.027	0.067
2010	12	24	55554	153.143	212.299	-133.9861	0.227	-0.256	0.053	0.057	0.0099	0.029	0.073
2010	12	25	55555	151.470	211.557	-134.7324	0.226	-0.247	0.054	0.058	0.0177	0.029	0.072
2010	12	26	55556	149.598	210.603	-135.7018	0.224	-0.228	0.056	0.063	0.0140	0.029	0.072
2010	12	27	55557	147.329	209.353	-136.8307	0.221	-0.200	0.052	0.070	0.0070	0.029	0.072
2010	12	28	55558	144.572	207.791	-137.9451	0.217	-0.168	0.056	0.072	0.0017	0.028	0.071
2010	12	29	55559	141.007	206.567	-138.9107	0.184	-0.110	0.067	0.071	0.0007	0.029	0.072
2010	12	30	55560	137.314	205.262	-139.6578	0.144	-0.051	0.066	0.071	0.0008	0.029	0.074
2010	12	31	55561	134.060	204.158	-140.1867	0.143	-0.040	0.068	0.068	0.0029	0.027	0.068
2011	1	1	55562	130.957	203.177	-140.5400	0.159	-0.056	0.071	0.070	0.0058	0.023	0.059
2011	1	2	55563	127.726	202.342	-140.7791	0.178	-0.082	0.068	0.072	0.0053	0.019	0.049
2011	1	3	55564	124.399	201.467	-140.9607	0.199	-0.117	0.062	0.066	0.0030	0.016	0.040
2011	1	4	55565	121.332	200.682	-141.1311	0.222	-0.157	0.061	0.068	0.0008	0.012	0.031
2011	1	5	55566	117.709	200.421	-141.3342	0.209	-0.182	0.065	0.073	0.0072	0.016	0.040
2011	1	6	55567	113.721	199.870	-141.6388	0.188	-0.200	0.063	0.072	0.0122	0.021	0.053
2011	1	7	55568	110.132	199.306	-142.0731	0.171	-0.212	0.063	0.074	0.0030	0.027	0.067
2011	1	8	55569	106.321	198.744	-142.5752	0.170	-0.214	0.066	0.076	0.0050	0.025	0.063
2011	1	9	55570	103.156	197.643	-143.1293	0.177	-0.206	0.069	0.075	0.0063	0.021	0.053
2011	1	10	55571	101.123	196.748	-143.7233	0.184	-0.188	0.068	0.072	0.0041	0.017	0.043
2011	1	11	55572	99.990	196.055	-144.3244	0.185	-0.163	0.066	0.073	0.0010	0.013	0.032
2011	1	12	55573	99.069	195.991	-144.9059	0.310	-0.132	0.068	0.074	0.0163	0.018	0.046
2011	1	13	55574	97.628	196.062	-145.4623	0.461	-0.108	0.069	0.074	0.0251	0.026	0.066
2011	1	14	55575	95.296	196.053	-145.9557	0.596	-0.092	0.069	0.075	0.0060	0.034	0.086
2011	1	15	55576	92.303	195.800	-146.3083	0.565	-0.127	0.070	0.071	0.0067	0.033	0.082
2011	1	16	55577	88.865	195.785	-146.6288	0.459	-0.187	0.068	0.069	0.0098	0.028	0.070
2011	1	17	55578	84.960	195.525	-146.8848	0.345	-0.250	0.063	0.067	0.0079	0.027	0.069
2011	1	18	55579	81.333	194.985	-147.1541	0.217	-0.308	0.062	0.068	0.0045	0.021	0.054
2011	1	19	55580	77.923	194.852	-147.5527	0.085	-0.355	0.066	0.071	0.0011	0.016	0.040
2011	1	20	55581	74.634	194.791	-148.0899	0.109	-0.315	0.065	0.069	0.0005	0.017	0.043
2011	1	21	55582	71.338	194.748	-148.8032	0.181	-0.243	0.066	0.069	0.0006	0.020	0.050
2011	1	22	55583	67.894	194.465	-149.7176	0.183	-0.215	0.068	0.070	0.0071	0.020	0.050
2011	1	23	55584	64.833	194.659	-150.8191	0.164	-0.202	0.064	0.065	0.0122	0.019	0.047
2011	1	24	55585	61.645	194.950	-151.9938	0.141	-0.173	0.055	0.057	0.0088	0.018	0.046
2011	1	25	55586	58.617	195.623	-153.0892	0.134	-0.157	0.055	0.057	0.0018	0.017	0.043
2011	1	26	55587	55.376	196.352	-154.0010	0.161	-0.163	0.057	0.060	0.0112	0.020	0.050
2011	1	27	55588	52.398	197.282	-154.7086	0.197	-0.181	0.058	0.060	0.0132	0.025	0.062
2011	1	28	55589	49.398	198.120	-155.2226	0.231	-0.204	0.058	0.061	0.0035	0.029	0.074
2011	1	29	55590	47.560	198.571	-155.5677	0.233	-0.240	0.061	0.059	0.0066	0.028	0.070
2011	1	30	55591	46.047	199.356	-155.8653	0.217	-0.277	0.059	0.056	0.0090	0.023	0.059
2011	1	31	55592	45.117	199.770	-156.1874	0.192	-0.306	0.048	0.054	0.0058	0.019	0.048
2011	2	1	55593	44.422	200.692	-156.5684	0.164	-0.325	0.047	0.052	0.0013	0.015	0.037
2011	2	2	55594	43.668	201.441	-157.0526	0.130	-0.264	0.049	0.055	0.0053	0.018	0.044
2011	2	3	55595	42.794	202.288	-157.6721	0.096	-0.178	0.050	0.057	0.0087	0.022	0.055
2011	2	4	55596	41.554	202.570	-158.4166	0.067	-0.089	0.049	0.056	0.0023	0.026	0.066
2011	2	5	55597	40.212	202.929	-159.2173	0.079	-0.054	0.049	0.056	0.0066	0.026	0.066
