53074	-5.97E-07	1.26E-06	-0.4210117	32
53075	-6.00E-07	1.27E-06	-0.4217356	32
53076	-6.03E-07	1.28E-06	-0.4222041	32
53077	-0.000000607	1.29E-06	-0.4224457	32
53078	-0.000000611	1.30E-06	-0.4225039	32
53079	-6.15E-07	1.31E-06	-0.4224547	32
53080	-6.21E-07	1.32E-06	-0.4224571	32
53081	-6.26E-07	1.33E-06	-0.422568	32
53082	-6.30E-07	1.34E-06	-0.4229068	32
53083	-6.37E-07	1.36E-06	-0.4234993	32
53084	-6.38E-07	0.000001368	-0.4243633	32
53085	-6.39E-07	1.38E-06	-0.4254512	32
53086	-6.40E-07	1.40E-06	-0.4265929	32
53087	-6.39E-07	0.000001413	-0.4277225	32
53088	-6.41E-07	1.43E-06	-0.4288113	32
53089	-6.44E-07	1.45E-06	-0.4297795	32
53090	-6.50E-07	1.46E-06	-0.4305988	32
53091	-6.57E-07	1.48E-06	-0.4312454	32
53092	-6.64E-07	0.000001496	-0.4317269	32
53093	-6.69E-07	1.51E-06	-0.4321096	32
53094	-6.72E-07	1.53E-06	-0.4324992	32
53095	-6.76E-07	1.54E-06	-0.4329742	32
53096	-6.80E-07	1.56E-06	-0.4336168	32
53097	-6.83E-07	1.57E-06	-0.434475	32
53098	-6.83E-07	1.58E-06	-0.435547	32
53099	-6.84E-07	1.59E-06	-0.4368783	32
53100	-6.85E-07	1.61E-06	-0.4384033	32
53101	-6.82E-07	0.000001617	-0.4399519	32
53102	-6.79E-07	1.63E-06	-0.4414092	32
53103	-6.79E-07	1.65E-06	-0.4426208	32
53104	-6.77E-07	1.66E-06	-0.4435132	32
53105	-0.000000675	1.68E-06	-0.4441812	32
53106	-6.73E-07	1.69E-06	-0.4446345	32
53107	-6.73E-07	1.71E-06	-0.4449562	32
53108	-6.74E-07	0.000001723	-0.4453458	32
53109	-6.75E-07	1.74E-06	-0.4459313	32
53110	-6.72E-07	1.75E-06	-0.446733	32
53111	-6.67E-07	1.76E-06	-0.4476852	32
53112	-0.000000659	1.78E-06	-0.4487321	32
53113	-6.53E-07	1.80E-06	-0.4497723	32
53114	-6.47E-07	1.81E-06	-0.450735	32
53115	-6.43E-07	1.83E-06	-0.4515518	32
53116	-6.45E-07	1.84E-06	-0.4521415	32
53117	-6.45E-07	0.000001857	-0.4525044	32
53118	-6.45E-07	1.87E-06	-0.452632	32
53119	-6.44E-07	1.88E-06	-0.4525428	32
53120	-6.40E-07	1.89E-06	-0.45235	32
53121	-6.33E-07	1.90E-06	-0.4521196	32
53122	-6.22E-07	1.91E-06	-0.4519698	32
53123	-6.15E-07	0.000001917	-0.4519775	32
53124	-6.06E-07	1.93E-06	-0.4522119	32
53125	-6.00E-07	1.95E-06	-0.4526781	32
53126	-0.000000589	1.96E-06	-0.4534417	32
53127	-5.81E-07	1.98E-06	-0.4544476	32
53128	-5.74E-07	1.99E-06	-0.4555714	32
53129	-5.67E-07	2.01E-06	-0.4567064	32
53130	-0.000000562	2.02E-06	-0.4577586	32
53131	-5.58E-07	2.03E-06	-0.4586098	32
53132	-5.53E-07	2.04E-06	-0.4592444	32
53133	-5.46E-07	2.06E-06	-0.4596846	32
53134	-5.39E-07	2.07E-06	-0.4600115	32
53135	-5.32E-07	2.08E-06	-0.4603803	32
53136	-5.23E-07	2.09E-06	-0.4608832	32
53137	-5.14E-07	2.11E-06	-0.4615421	32
53138	-5.05E-07	2.12E-06	-0.4623643	32
53139	-4.97E-07	2.13E-06	-0.4633277	32
53140	-0.000000491	2.15E-06	-0.4643678	32
53141	-0.000000488	2.15E-06	-0.4654084	32
53142	-4.86E-07	2.16E-06	-0.4663474	32
53143	-4.83E-07	2.17E-06	-0.4671515	32
53144	-4.79E-07	2.17E-06	-0.4677531	32
53145	-4.75E-07	2.18E-06	-0.4681676	32
53146	-0.000000467	2.19E-06	-0.4683568	32
53147	-4.62E-07	2.19E-06	-0.4684258	32
53148	-4.57E-07	2.20E-06	-0.468389	32
53149	-4.52E-07	2.21E-06	-0.4682814	32
53150	-4.45E-07	2.21E-06	-0.4682645	32
53151	-4.41E-07	2.22E-06	-0.4683064	32
53152	-0.000000437	2.23E-06	-0.4684818	32
53153	-0.000000434	2.24E-06	-0.4688519	32
53154	-4.28E-07	0.000002246	-0.4693303	32
53155	-4.23E-07	2.25E-06	-0.4698766	32
53156	-4.15E-07	2.26E-06	-0.4704131	32
53157	-4.07E-07	0.000002266	-0.4708695	32
53158	-3.97E-07	2.27E-06	-0.4711532	32
53159	-3.88E-07	2.28E-06	-0.4711745	32
53160	-3.76E-07	2.29E-06	-0.4710167	32
53161	-3.68E-07	2.30E-06	-0.4707194	32
53162	-3.61E-07	2.31E-06	-0.4704419	32
53163	-3.56E-07	2.31E-06	-0.4703036	32
53164	-3.48E-07	2.32E-06	-0.4703743	32
53165	-3.40E-07	2.33E-06	-0.4705973	32
53166	-3.32E-07	2.34E-06	-0.470984	32
53167	-3.24E-07	2.34E-06	-0.4714269	32
53168	-3.15E-07	2.35E-06	-0.4718995	32
53169	-3.04E-07	2.36E-06	-0.4723112	32
53170	-0.000000293	2.36E-06	-0.4725733	32
53171	-2.81E-07	2.37E-06	-0.4726253	32
53172	-2.66E-07	2.38E-06	-0.4724176	32
53173	-2.50E-07	2.38E-06	-0.4720052	32
53174	-2.34E-07	2.39E-06	-0.4714669	32
53175	-2.19E-07	2.40E-06	-0.4708603	32
53176	-2.03E-07	2.41E-06	-0.4702949	32
53177	-1.87E-07	2.42E-06	-0.469773	32
53178	-1.70E-07	2.42E-06	-0.469369	32
53179	-1.55E-07	2.43E-06	-0.4691271	32
53180	-1.39E-07	2.44E-06	-0.4690311	32
53181	-1.22E-07	2.44E-06	-0.4691201	32
53182	-1.07E-07	2.45E-06	-0.4693447	32
53183	-0.000000093	2.45E-06	-0.4695492	32
53184	-7.89E-08	2.46E-06	-0.4696848	32
53185	-6.35E-08	2.46E-06	-0.4696713	32
53186	-5.03E-08	2.47E-06	-0.4694712	32
53187	-3.67E-08	2.47E-06	-0.4690041	32
53188	-2.23E-08	2.48E-06	-0.4683765	32
53189	-9.30E-09	2.48E-06	-0.4676074	32
53190	0.000000002	2.49E-06	-0.466883	32
53191	0.000000013	2.49E-06	-0.4663605	32
53192	2.45E-08	2.49E-06	-0.4660755	32
53193	0.000000036	2.49E-06	-0.4659502	32
53194	4.66E-08	2.50E-06	-0.4658676	32
53195	5.84E-08	2.50E-06	-0.4657494	32
53196	7.41E-08	2.50E-06	-0.4655274	32
53197	8.84E-08	2.51E-06	-0.4651495	32
53198	1.04E-07	2.51E-06	-0.4646056	32
53199	1.17E-07	2.52E-06	-0.4638747	32
53200	1.27E-07	2.52E-06	-0.4629501	32
53201	1.36E-07	2.52E-06	-0.4619249	32
53202	1.46E-07	2.52E-06	-0.4608734	32
53203	1.59E-07	2.53E-06	-0.4598622	32
53204	0.000000173	0.000002526	-0.4589704	32
53205	1.87E-07	2.53E-06	-0.4582332	32
53206	2.01E-07	2.52E-06	-0.4576713	32
53207	2.13E-07	0.000002523	-0.4573204	32
53208	2.28E-07	2.52E-06	-0.4571928	32
53209	2.42E-07	2.52E-06	-0.4572124	32
53210	2.57E-07	2.52E-06	-0.4573004	32
53211	2.72E-07	2.52E-06	-0.4573589	32
53212	2.86E-07	2.52E-06	-0.4572846	32
53213	2.98E-07	2.52E-06	-0.4569965	32
53214	3.10E-07	2.52E-06	-0.456478	32
53215	3.22E-07	2.51E-06	-0.4557761	32
53216	3.31E-07	2.51E-06	-0.4550287	32
53217	3.41E-07	2.51E-06	-0.4543775	32
53218	3.53E-07	2.50E-06	-0.4539292	32
53219	3.66E-07	2.50E-06	-0.4537819	32
53220	3.80E-07	2.50E-06	-0.4539026	32
53221	3.93E-07	2.50E-06	-0.454154	32
53222	4.07E-07	2.50E-06	-0.4544056	32
53223	4.18E-07	2.50E-06	-0.4545594	32
53224	0.000000431	2.50E-06	-0.4546161	32
53225	4.45E-07	2.49E-06	-0.4545214	32
53226	4.59E-07	2.49E-06	-0.4542542	32
53227	4.72E-07	2.49E-06	-0.4538207	32
53228	4.84E-07	2.49E-06	-0.4532336	32
53229	4.98E-07	2.49E-06	-0.4526199	32
53230	5.13E-07	2.49E-06	-0.4519663	32
53231	5.27E-07	2.49E-06	-0.4513976	32
53232	5.41E-07	2.49E-06	-0.4509482	32
53233	5.55E-07	2.49E-06	-0.450692	32
53234	5.69E-07	2.49E-06	-0.4506789	32
53235	5.80E-07	2.49E-06	-0.4509092	32
53236	5.91E-07	0.000002482	-0.4513253	32
53237	6.01E-07	2.48E-06	-0.451859	32
53238	6.13E-07	2.48E-06	-0.4524044	32
53239	6.22E-07	2.47E-06	-0.4528204	32
53240	6.31E-07	2.46E-06	-0.4530144	32
53241	6.42E-07	2.46E-06	-0.4529846	32
53242	6.51E-07	2.45E-06	-0.4528133	32
53243	0.00000066	2.44E-06	-0.4524676	32
53244	6.71E-07	2.44E-06	-0.4521117	32
53245	6.84E-07	2.43E-06	-0.4518419	32
53246	6.97E-07	2.43E-06	-0.4518219	32
53247	7.12E-07	0.000002419	-0.4520847	32
53248	7.25E-07	2.41E-06	-0.4525772	32
53249	7.38E-07	2.40E-06	-0.453163	32
53250	7.51E-07	0.000002396	-0.4537126	32
53251	7.60E-07	2.39E-06	-0.454088	32
53252	7.72E-07	2.38E-06	-0.4542768	32
53253	7.83E-07	0.000002364	-0.4541966	32
53254	7.93E-07	0.000002352	-0.4538134	32
53255	8.02E-07	2.34E-06	-0.4531941	32
53256	8.13E-07	2.33E-06	-0.4524262	32
53257	8.21E-07	2.32E-06	-0.451623	32
53258	8.33E-07	2.31E-06	-0.4508892	32
53259	8.43E-07	2.31E-06	-0.4503531	32
53260	8.54E-07	0.000002295	-0.4500824	32
53261	8.63E-07	2.28E-06	-0.450104	32
53262	8.71E-07	2.27E-06	-0.4504238	32
53263	8.77E-07	2.26E-06	-0.4509743	32
53264	8.84E-07	2.25E-06	-0.4516423	32
53265	8.90E-07	2.24E-06	-0.4523002	32
53266	8.97E-07	0.000002227	-0.4528594	32
53267	9.04E-07	2.22E-06	-0.453159	32
53268	0.000000911	2.20E-06	-0.4531993	32
53269	9.20E-07	2.19E-06	-0.453034	32
53270	0.000000929	2.18E-06	-0.452745	32
53271	9.38E-07	2.17E-06	-0.4524482	32
53272	9.45E-07	2.17E-06	-0.4522696	32
53273	9.48E-07	2.16E-06	-0.4523306	32
53274	9.49E-07	0.000002148	-0.4526484	32
53275	9.52E-07	0.000002138	-0.4531861	32
53276	9.56E-07	2.13E-06	-0.4539326	32
53277	0.000000959	2.12E-06	-0.4547437	32
53278	9.60E-07	2.10E-06	-0.4554398	32
53279	0.000000961	2.09E-06	-0.4559635	32
53280	9.65E-07	2.08E-06	-0.4563499	32
53281	9.69E-07	2.07E-06	-0.4565618	32
53282	9.73E-07	2.06E-06	-0.456636	32
53283	9.76E-07	0.000002046	-0.4566493	32
53284	9.79E-07	2.03E-06	-0.4566569	32
53285	9.82E-07	2.02E-06	-0.4567428	32
53286	9.85E-07	2.01E-06	-0.4569311	32
53287	9.86E-07	0.000001999	-0.4571394	32
53288	9.86E-07	1.99E-06	-0.457581	32
53289	9.85E-07	1.98E-06	-0.4582334	32
53290	9.86E-07	1.97E-06	-0.4590967	32
53291	9.87E-07	1.95E-06	-0.4601547	32
53292	9.88E-07	1.94E-06	-0.461289	32
53293	9.91E-07	1.93E-06	-0.4623538	32
53294	9.95E-07	1.91E-06	-0.4633	32
53295	9.98E-07	1.90E-06	-0.4639045	32
53296	9.99E-07	1.89E-06	-0.4641774	32
53297	9.99E-07	1.88E-06	-0.4642354	32
53298	9.98E-07	1.87E-06	-0.4642146	32
53299	9.99E-07	1.87E-06	-0.4642676	32
53300	9.99E-07	1.86E-06	-0.4645056	32
53301	9.98E-07	1.85E-06	-0.4649676	32
53302	9.96E-07	1.84E-06	-0.4656218	32
53303	9.94E-07	1.83E-06	-0.4664304	32
53304	9.96E-07	1.82E-06	-0.4673189	32
53305	9.98E-07	1.81E-06	-0.4682223	32
53306	1.00E-06	1.80E-06	-0.4690428	32
53307	1.00E-06	1.78E-06	-0.4696952	32
53308	1.00E-06	1.77E-06	-0.4701097	32
53309	1.00E-06	1.76E-06	-0.4702877	32
53310	1.01E-06	1.75E-06	-0.4703172	32
53311	1.01E-06	1.74E-06	-0.4702895	32
53312	1.01E-06	1.73E-06	-0.4702677	32
53313	1.01E-06	1.72E-06	-0.4703	32
53314	1.01E-06	0.000001708	-0.4704622	32
53315	1.01E-06	0.000001695	-0.4708506	32
53316	1.01E-06	1.68E-06	-0.471505	32
53317	1.01E-06	1.67E-06	-0.4724209	32
53318	1.01E-06	1.66E-06	-0.4735583	32
53319	1.01E-06	1.65E-06	-0.4748554	32
53320	1.01E-06	1.64E-06	-0.4761651	32
53321	1.01E-06	1.63E-06	-0.4773431	32
53322	1.01E-06	1.62E-06	-0.4783544	32
53323	1.01E-06	1.61E-06	-0.4790608	32
53324	1.01E-06	1.60E-06	-0.4795047	32
53325	1.01E-06	1.58E-06	-0.4798347	32
53326	1.00E-06	1.57E-06	-0.4801759	32
53327	1.00E-06	1.56E-06	-0.4806667	32
53328	0.000001002	1.55E-06	-0.4813838	32
53329	9.99E-07	1.54E-06	-0.4823068	32
53330	9.97E-07	1.53E-06	-0.4833934	32
53331	9.94E-07	1.52E-06	-0.484524	32
53332	9.90E-07	1.51E-06	-0.485624	32
53333	9.84E-07	1.50E-06	-0.4866064	32
53334	9.78E-07	0.000001488	-0.487379	32
53335	9.73E-07	1.48E-06	-0.4879469	32
53336	9.69E-07	1.46E-06	-0.4882663	32
53337	9.67E-07	1.45E-06	-0.4883832	32
53338	9.65E-07	1.45E-06	-0.4883924	32
53339	9.62E-07	1.44E-06	-0.4883626	32
53340	0.000000957	0.000001424	-0.4883184	32
53341	9.50E-07	0.000001413	-0.4884483	32
53342	0.000000941	1.40E-06	-0.4887344	32
53343	9.32E-07	1.39E-06	-0.4891821	32
53344	9.23E-07	0.00000138	-0.4898445	32
53345	9.15E-07	1.37E-06	-0.4907108	32
53346	9.09E-07	1.36E-06	-0.491725	32
53347	9.02E-07	1.35E-06	-0.4928183	32
53348	8.94E-07	1.34E-06	-0.4938597	32
53349	8.82E-07	1.33E-06	-0.4946831	32
53350	8.74E-07	1.32E-06	-0.495315	32
53351	8.65E-07	0.000001313	-0.4957013	32
53352	8.56E-07	1.30E-06	-0.495911	32
53353	8.48E-07	1.29E-06	-0.496106	32
53354	8.40E-07	1.28E-06	-0.4964856	32
53355	8.33E-07	1.27E-06	-0.4970926	32
53356	8.26E-07	1.26E-06	-0.4979082	32
53357	8.21E-07	1.26E-06	-0.498906	32
53358	8.17E-07	1.25E-06	-0.4999654	32
53359	8.12E-07	1.24E-06	-0.5010249	32
53360	8.04E-07	1.23E-06	-0.5019431	32
53361	7.97E-07	1.22E-06	-0.5025908	32
53362	0.00000079	1.21E-06	-0.503077	32
53363	7.83E-07	0.000001206	-0.5033539	32
53364	7.75E-07	0.0000012	-0.5033972	32
53365	7.67E-07	1.20E-06	-0.5032901	32
53366	7.58E-07	0.000001191	-0.5031326	32
53367	7.50E-07	1.18E-06	-0.5030056	32
53368	7.40E-07	1.18E-06	-0.5029508	32
53369	7.32E-07	1.17E-06	-0.5029755	32
53370	7.27E-07	1.16E-06	-0.5031902	32
53371	7.23E-07	1.15E-06	-0.5036331	32
53372	7.21E-07	1.15E-06	-0.5042647	32
53373	7.21E-07	1.14E-06	-0.5050108	32
53374	7.19E-07	1.14E-06	-0.5058501	32
53375	7.17E-07	1.13E-06	-0.5066927	32
53376	7.12E-07	1.12E-06	-0.5073967	32
53377	7.03E-07	1.11E-06	-0.5078796	32
53378	6.95E-07	1.11E-06	-0.5081597	32
53379	6.88E-07	1.10E-06	-0.5083303	32
53380	6.78E-07	1.09E-06	-0.5085088	32
53381	6.66E-07	1.09E-06	-0.5087861	32
53382	6.55E-07	1.08E-06	-0.5093369	32
53383	6.48E-07	1.08E-06	-0.5101828	32
53384	6.39E-07	1.07E-06	-0.5112709	32
53385	6.30E-07	1.07E-06	-0.5124581	32
53386	6.23E-07	1.06E-06	-0.5136566	32
53387	0.000000617	1.05E-06	-0.5147632	32
53388	6.10E-07	0.00000105	-0.5157039	32
53389	6.02E-07	0.000001047	-0.5164171	32
53390	5.90E-07	1.04E-06	-0.5168935	32
53391	5.78E-07	1.04E-06	-0.51722	32
53392	5.67E-07	1.03E-06	-0.5174053	32
53393	5.56E-07	1.03E-06	-0.5174871	32
53394	5.44E-07	1.03E-06	-0.5175273	32
53395	5.33E-07	1.02E-06	-0.5175838	32
53396	5.22E-07	1.02E-06	-0.5177076	32
53397	0.000000511	1.02E-06	-0.517975	32
53398	4.99E-07	1.01E-06	-0.518438	32
53399	4.88E-07	1.01E-06	-0.5190554	32
53400	4.73E-07	1.01E-06	-0.5197417	32
53401	4.59E-07	1.01E-06	-0.5204651	32
53402	4.46E-07	1.01E-06	-0.5211925	32
53403	4.32E-07	1.01E-06	-0.5218758	32
53404	4.19E-07	1.00E-06	-0.5224067	32
53405	4.06E-07	1.00E-06	-0.5227558	32
53406	3.95E-07	9.99E-07	-0.5229445	32
53407	3.82E-07	9.99E-07	-0.5231776	32
53408	3.69E-07	9.99E-07	-0.5235466	32
53409	3.54E-07	9.97E-07	-0.5240715	32
53410	3.39E-07	9.94E-07	-0.5248783	32
53411	3.24E-07	9.92E-07	-0.5260336	32
53412	3.11E-07	9.88E-07	-0.5274567	32
53413	2.98E-07	9.86E-07	-0.5290254	32
53414	2.87E-07	9.86E-07	-0.5305566	32
53415	2.77E-07	0.000000986	-0.5319012	32
53416	2.65E-07	9.87E-07	-0.5329806	32
53417	2.51E-07	9.86E-07	-0.5337615	32
53418	2.35E-07	0.000000985	-0.5343059	32
53419	2.20E-07	9.86E-07	-0.5346974	32
53420	2.07E-07	9.89E-07	-0.5351226	32
53421	1.94E-07	9.93E-07	-0.5356425	32
53422	1.83E-07	0.000000996	-0.5362904	32
53423	0.000000172	9.99E-07	-0.5371072	32
53424	1.61E-07	1.00E-06	-0.5381008	32
53425	1.53E-07	1.00E-06	-0.5392968	32
53426	1.46E-07	1.00E-06	-0.5407086	32
53427	1.42E-07	1.01E-06	-0.5423072	32
53428	1.34E-07	1.01E-06	-0.5440295	32
53429	1.25E-07	1.02E-06	-0.5457277	32
53430	1.17E-07	1.03E-06	-0.5473454	32
53431	1.06E-07	1.03E-06	-0.5488276	32
53432	9.39E-08	0.000001039	-0.5501087	32
53433	8.25E-08	1.04E-06	-0.5512141	32
53434	7.32E-08	1.05E-06	-0.552218	32
53435	6.19E-08	1.05E-06	-0.5531601	32
53436	5.13E-08	1.05E-06	-0.5541259	32
53437	4.25E-08	1.06E-06	-0.5552317	32
53438	3.28E-08	1.06E-06	-0.5565024	32
53439	2.24E-08	0.000001065	-0.5578926	32
53440	1.06E-08	1.07E-06	-0.559379	32
53441	1.61E-09	1.07E-06	-0.5609074	32
53442	-6.78E-09	0.000001077	-0.5622896	32
53443	-1.28E-08	1.08E-06	-0.5633979	32
53444	-1.83E-08	1.08E-06	-0.5641619	32
53445	-2.68E-08	1.08E-06	-0.5645848	32
53446	-3.36E-08	1.08E-06	-0.5647624	32
53447	-3.91E-08	1.09E-06	-0.5648095	32
53448	-4.36E-08	1.09E-06	-0.564851	32
53449	-4.77E-08	1.10E-06	-0.5649388	32
53450	-5.21E-08	1.10E-06	-0.5651159	32
53451	-5.72E-08	1.11E-06	-0.5654438	32
53452	-6.48E-08	1.12E-06	-0.5660262	32
53453	-7.43E-08	1.12E-06	-0.5668755	32
53454	-8.07E-08	1.13E-06	-0.5679405	32
53455	-8.65E-08	1.14E-06	-0.5691296	32
53456	-9.34E-08	1.15E-06	-0.5703209	32
53457	-1.01E-07	0.000001154	-0.5714122	32
53458	-1.09E-07	1.16E-06	-0.5723208	32
53459	-1.20E-07	1.17E-06	-0.5729802	32
53460	-1.31E-07	1.17E-06	-0.5733557	32
53461	-1.40E-07	1.18E-06	-0.5735332	32
53462	-1.49E-07	1.18E-06	-0.5736248	32
53463	-1.57E-07	1.19E-06	-0.5738493	32
53464	-1.63E-07	1.19E-06	-0.5743153	32
53465	-1.66E-07	1.19E-06	-0.5750783	32
53466	-0.00000017	1.20E-06	-0.576064	32
53467	-1.72E-07	1.20E-06	-0.5772329	32
53468	-1.78E-07	1.21E-06	-0.5785189	32
53469	-1.87E-07	1.22E-06	-0.5797978	32
53470	-0.000000197	1.23E-06	-0.5808564	32
53471	-2.06E-07	1.24E-06	-0.5815866	32
53472	-2.14E-07	1.25E-06	-0.5820671	32
53473	-2.20E-07	1.25E-06	-0.5823474	32
53474	-2.24E-07	1.26E-06	-0.5825878	32
53475	-2.27E-07	1.27E-06	-0.5828455	32
53476	-0.000000232	1.28E-06	-0.5831766	32
53477	-2.39E-07	1.30E-06	-0.5836551	32
53478	-2.47E-07	1.31E-06	-0.5843024	32
53479	-2.54E-07	1.32E-06	-0.5851471	32
53480	-2.61E-07	1.33E-06	-0.5861835	32
53481	-2.66E-07	1.34E-06	-0.587397	32
53482	-2.71E-07	1.35E-06	-0.5887601	32
53483	-2.75E-07	1.36E-06	-0.5901765	32
53484	-2.80E-07	1.37E-06	-0.5916038	32
53485	-2.83E-07	0.000001383	-0.5929251	32
53486	-2.85E-07	1.39E-06	-0.5940479	32
53487	-2.85E-07	1.40E-06	-0.5949044	32
53488	-2.84E-07	1.41E-06	-0.5955036	32
53489	-2.80E-07	1.42E-06	-0.5959591	32
53490	-2.78E-07	1.43E-06	-0.5964701	32
53491	-2.78E-07	1.44E-06	-0.5971163	32
53492	-2.81E-07	1.45E-06	-0.5979921	32
53493	-2.86E-07	1.46E-06	-0.5991153	32
53494	-0.000000291	1.47E-06	-0.6004421	32
53495	-0.000000294	1.48E-06	-0.6018504	32
53496	-2.95E-07	1.49E-06	-0.6031988	32
53497	-2.95E-07	1.50E-06	-0.6044081	32
53498	-2.94E-07	1.51E-06	-0.6054416	32
53499	-2.94E-07	1.52E-06	-0.6062342	32
53500	-2.95E-07	0.000001526	-0.6067939	32
53501	-2.98E-07	1.53E-06	-0.6071726	32
53502	-0.000000301	1.54E-06	-0.6074306	32
53503	-3.06E-07	1.55E-06	-0.6076781	32
53504	-3.13E-07	1.55E-06	-0.6079291	32
53505	-3.19E-07	1.56E-06	-0.6083097	32
53506	-3.24E-07	1.57E-06	-0.6088666	32
53507	-3.27E-07	1.58E-06	-0.609588	32
53508	-3.31E-07	1.58E-06	-0.6104146	32
53509	-3.36E-07	1.59E-06	-0.6113689	32
53510	-3.39E-07	1.60E-06	-0.6123964	32
53511	-3.42E-07	1.60E-06	-0.613356	32
53512	-3.44E-07	1.61E-06	-0.6142208	32
53513	-3.45E-07	1.62E-06	-0.6148402	32
53514	-3.46E-07	1.63E-06	-0.6151336	32
53515	-3.46E-07	1.64E-06	-0.6151146	32
53516	-3.41E-07	1.65E-06	-0.6148613	32
53517	-3.35E-07	1.66E-06	-0.6145616	32
53518	-3.30E-07	1.67E-06	-0.6144092	32
53519	-3.26E-07	1.68E-06	-0.6144924	32
53520	-0.00000032	1.69E-06	-0.614826	32
53521	-3.13E-07	1.70E-06	-0.6153852	32
53522	-3.05E-07	1.70E-06	-0.6160949	32
53523	-2.99E-07	1.71E-06	-0.6168223	32
53524	-2.93E-07	0.000001719	-0.617377	32
53525	-2.91E-07	1.73E-06	-0.6176732	32
53526	-2.89E-07	1.74E-06	-0.6177715	32
53527	-2.87E-07	1.74E-06	-0.6176338	32
53528	-2.84E-07	1.75E-06	-0.6173053	32
53529	-2.82E-07	1.76E-06	-0.6168357	32
53530	-2.79E-07	0.000001762	-0.6162621	32
53531	-2.75E-07	0.000001769	-0.6157417	32
53532	-2.69E-07	1.78E-06	-0.6153456	32
53533	-2.64E-07	0.000001789	-0.6150603	32
53534	-2.59E-07	1.80E-06	-0.6149017	32
53535	-2.55E-07	1.81E-06	-0.6149078	32
53536	-2.52E-07	1.82E-06	-0.6150723	32
53537	-2.49E-07	1.83E-06	-0.6153796	32
53538	-2.45E-07	1.83E-06	-0.6157751	32
53539	-2.40E-07	0.00000184	-0.616126	32
53540	-2.34E-07	1.85E-06	-0.6163016	32
53541	-2.29E-07	1.86E-06	-0.6162352	32
53542	-2.24E-07	1.86E-06	-0.615943	32
53543	-2.22E-07	1.87E-06	-0.6154661	32
53544	-2.19E-07	1.88E-06	-0.6149581	32
53545	-2.16E-07	1.88E-06	-0.6145765	32
53546	-2.12E-07	0.000001889	-0.6144171	32
53547	-2.08E-07	1.89E-06	-0.6145384	32
53548	-2.02E-07	1.90E-06	-0.614803	32
53549	-1.96E-07	1.91E-06	-0.6151287	32
53550	-1.94E-07	1.91E-06	-0.615394	32
53551	-1.93E-07	1.92E-06	-0.6155463	32
53552	-1.94E-07	1.92E-06	-0.6154581	32
53553	-0.000000191	1.93E-06	-0.6151047	32
53554	-1.87E-07	1.93E-06	-0.6144493	32
53555	-1.82E-07	1.94E-06	-0.6135384	32
53556	-1.76E-07	1.95E-06	-0.6125112	32
53557	-0.000000167	1.95E-06	-0.6114603	32
53558	-0.000000159	1.96E-06	-0.6104674	32
53559	-1.52E-07	1.97E-06	-0.6096153	32
53560	-0.000000145	1.98E-06	-0.6088974	32
53561	-1.39E-07	1.98E-06	-0.6083348	32
53562	-0.000000134	1.98E-06	-0.6079961	32
53563	-1.29E-07	1.99E-06	-0.6078345	32
53564	-1.24E-07	1.99E-06	-0.6077672	32
53565	-1.18E-07	1.99E-06	-0.6077534	32
53566	-1.12E-07	0.000002001	-0.6076803	32
53567	-1.05E-07	0.000002006	-0.607475	32
53568	-9.94E-08	2.01E-06	-0.6071092	32
53569	-9.56E-08	2.01E-06	-0.6064945	32
53570	-9.28E-08	2.01E-06	-0.6056979	32
53571	-0.000000089	2.01E-06	-0.6048388	32
53572	-8.22E-08	2.02E-06	-0.6040422	32
53573	-7.49E-08	2.02E-06	-0.6034029	32
53574	-6.79E-08	2.02E-06	-0.6031523	32
53575	-6.29E-08	2.03E-06	-0.6032539	32
53576	-5.87E-08	2.03E-06	-0.6036493	32
53577	-5.47E-08	2.03E-06	-0.6041418	32
53578	-0.00000005	0.000002035	-0.6045783	32
53579	-4.53E-08	2.04E-06	-0.6048386	32
53580	-3.97E-08	2.04E-06	-0.604851	32
53581	-3.12E-08	2.04E-06	-0.6046577	32
53582	-2.21E-08	2.04E-06	-0.604211	32
53583	-0.000000014	2.04E-06	-0.6036444	32
53584	-5.88E-09	2.04E-06	-0.6030236	32
53585	3.89E-09	2.04E-06	-0.6023727	32
53586	1.44E-08	2.05E-06	-0.6017639	32
53587	2.35E-08	0.000002047	-0.6012537	32
53588	3.22E-08	0.000002049	-0.6009566	32
53589	4.22E-08	2.05E-06	-0.6008906	32
53590	5.38E-08	2.05E-06	-0.6010624	32
53591	0.000000067	2.06E-06	-0.6013918	32
53592	7.88E-08	2.06E-06	-0.6018389	32
53593	8.87E-08	2.07E-06	-0.6022555	32
53594	9.71E-08	2.07E-06	-0.6025543	32
53595	1.05E-07	2.07E-06	-0.6026679	32
53596	1.11E-07	2.08E-06	-0.602579	32
53597	1.16E-07	2.08E-06	-0.6022243	32
53598	1.21E-07	2.08E-06	-0.6017581	32
53599	1.26E-07	2.08E-06	-0.6013493	32
53600	1.32E-07	2.08E-06	-0.6009926	32
53601	1.38E-07	2.08E-06	-0.600892	32
53602	1.45E-07	2.08E-06	-0.6011322	32
53603	1.52E-07	2.08E-06	-0.6017048	32
53604	1.59E-07	0.00000208	-0.602447	32
53605	1.66E-07	2.08E-06	-0.6030849	32
53606	1.73E-07	2.08E-06	-0.6035014	32
53607	1.79E-07	2.08E-06	-0.6036539	32
